cas operacie,index prvku,dlzka zoznamu,,,
2.15E-05,0,61,,,
2.42E-05,0,61,,,
1.03E-05,0,62,,,
1.01E-05,0,61,,,
1.00E-05,0,60,,,
1.15E-05,0,59,,,
1.01E-05,0,58,,,
1.01E-05,0,57,,,
1.01E-05,0,55,,,
1.02E-05,0,54,,,
1.01E-05,0,53,,,
1.02E-05,0,52,,,
1.01E-05,0,49,,,
1.01E-05,0,49,,,
1.06E-05,0,51,,,
1.62E-05,0,59,,,
1.03E-05,0,58,,,
1.09E-05,0,61,,,
1.01E-05,0,59,,,
1.04E-05,0,61,,,
1.01E-05,0,62,,,
1.32E-05,0,64,,,
1.06E-05,0,64,,,
1.04E-05,0,63,,,
1.06E-05,0,62,,,
1.02E-05,0,61,,,
1.00E-05,0,60,,,
1.02E-05,0,59,,,
1.03E-05,0,60,,,
1.55E-05,0,58,,,
1.29E-05,0,57,,,
1.03E-05,0,58,,,
1.33E-05,0,59,,,
1.03E-05,0,62,,,
1.07E-05,0,64,,,
1.01E-05,0,64,,,
1.19E-05,0,63,,,
1.05E-05,0,64,,,
1.02E-05,0,62,,,
1.05E-05,0,61,,,
1.01E-05,0,69,,,
1.00E-05,0,68,,,
1.18E-05,0,67,,,
1.01E-05,0,67,,,
1.01E-05,0,63,,,
1.01E-05,0,62,,,
1.02E-05,0,62,,,
1.03E-05,0,65,,,
1.02E-05,0,61,,,
1.02E-05,0,60,,,
1.01E-05,0,61,,,
1.02E-05,0,60,,,
1.02E-05,0,59,,,
1.04E-05,0,58,,,
1.01E-05,0,56,,,
1.02E-05,0,53,,,
1.02E-05,0,58,,,
1.03E-05,0,57,,,
1.02E-05,0,62,,,
1.02E-05,0,60,,,
2.42E-05,0,55,,,
1.02E-05,0,57,,,
1.05E-05,0,65,,,
1.04E-05,0,65,,,
1.17E-05,0,63,,,
1.12E-05,0,62,,,
1.04E-05,0,65,,,
1.01E-05,0,69,,,
1.81E-05,0,69,,,
1.01E-05,0,73,,,
1.03E-05,0,75,,,
1.44E-05,0,73,,,
1.02E-05,0,74,,,
1.01E-05,0,75,,,
1.02E-05,0,80,,,
1.01E-05,0,80,,,
1.03E-05,0,73,,,
1.01E-05,0,72,,,
1.01E-05,0,72,,,
1.00E-05,0,70,,,
1.01E-05,0,68,,,
1.02E-05,0,68,,,
1.00E-05,0,66,,,
1.01E-05,0,66,,,
1.00E-05,0,65,,,
1.02E-05,0,63,,,
1.00E-05,0,62,,,
1.03E-05,0,78,,,
1.35E-05,0,77,,,
1.00E-05,0,77,,,
1.01E-05,0,78,,,
1.00E-05,0,79,,,
1.01E-05,0,80,,,
1.02E-05,0,81,,,
9.90E-06,0,80,,,
1.00E-05,0,82,,,
9.90E-06,0,82,,,
1.01E-05,0,83,,,
1.06E-05,0,85,,,
1.02E-05,0,83,,,
1.02E-05,0,84,,,
1.21E-05,0,82,,,
1.00E-05,0,83,,,
1.13E-05,0,85,,,
1.02E-05,0,85,,,
1.01E-05,0,84,,,
1.03E-05,0,83,,,
1.04E-05,0,83,,,
1.03E-05,0,82,,,
1.01E-05,0,81,,,
1.01E-05,0,78,,,
0.0003698,0,76,,,
1.58E-05,0,75,,,
1.18E-05,0,74,,,
1.45E-05,0,73,,,
1.03E-05,0,74,,,
1.05E-05,0,73,,,
1.01E-05,0,68,,,
1.11E-05,0,63,,,
1.55E-05,0,67,,,
1.02E-05,0,65,,,
1.03E-05,0,63,,,
1.02E-05,0,62,,,
1.02E-05,0,63,,,
1.02E-05,0,67,,,
1.03E-05,0,67,,,
1.02E-05,0,67,,,
1.02E-05,0,66,,,
1.00E-05,0,72,,,
1.04E-05,0,74,,,
1.03E-05,0,74,,,
1.03E-05,0,74,,,
1.02E-05,0,75,,,
1.00E-05,0,78,,,
1.60E-05,0,85,,,
1.16E-05,0,84,,,
1.05E-05,0,83,,,
1.62E-05,0,81,,,
1.01E-05,0,79,,,
1.02E-05,0,78,,,
1.02E-05,0,76,,,
1.00E-05,0,78,,,
1.00E-05,0,77,,,
1.00E-05,0,87,,,
1.07E-05,0,86,,,
1.01E-05,0,84,,,
1.02E-05,0,80,,,
1.05E-05,0,78,,,
1.00E-05,0,76,,,
1.01E-05,0,78,,,
1.30E-05,0,82,,,
1.07E-05,0,81,,,
1.01E-05,0,79,,,
1.00E-05,0,78,,,
1.02E-05,0,77,,,
1.01E-05,0,75,,,
1.00E-05,0,77,,,
1.04E-05,0,91,,,
1.03E-05,0,90,,,
1.00E-05,0,89,,,
1.77E-05,0,90,,,
2.29E-05,0,89,,,
1.45E-05,0,90,,,
1.15E-05,0,89,,,
1.13E-05,0,93,,,
1.11E-05,0,94,,,
1.14E-05,0,91,,,
1.11E-05,0,90,,,
1.20E-05,0,89,,,
1.13E-05,0,89,,,
1.12E-05,0,88,,,
1.13E-05,0,88,,,
1.66E-05,0,94,,,
1.26E-05,0,91,,,
1.98E-05,0,90,,,
1.09E-05,0,89,,,
1.11E-05,0,91,,,
1.20E-05,0,90,,,
1.09E-05,0,88,,,
1.69E-05,0,89,,,
1.87E-05,0,91,,,
1.01E-05,0,91,,,
9.90E-06,0,91,,,
1.00E-05,0,89,,,
1.00E-05,0,87,,,
1.02E-05,0,84,,,
1.03E-05,0,84,,,
1.02E-05,0,85,,,
1.03E-05,0,87,,,
1.01E-05,0,88,,,
1.00E-05,0,86,,,
1.01E-05,0,85,,,
1.01E-05,0,85,,,
1.02E-05,0,83,,,
1.00E-05,0,81,,,
1.54E-05,0,80,,,
1.02E-05,0,80,,,
1.01E-05,0,79,,,
1.18E-05,0,75,,,
1.15E-05,0,74,,,
1.13E-05,0,73,,,
1.14E-05,0,75,,,
1.00E-05,0,74,,,
1.04E-05,0,71,,,
1.04E-05,0,67,,,
1.02E-05,0,68,,,
1.02E-05,0,70,,,
1.02E-05,0,69,,,
1.04E-05,0,68,,,
1.21E-05,0,70,,,
1.04E-05,0,69,,,
1.04E-05,0,69,,,
1.34E-05,0,66,,,
1.71E-05,0,66,,,
1.01E-05,0,67,,,
1.01E-05,0,67,,,
1.03E-05,0,70,,,
1.06E-05,0,74,,,
1.03E-05,0,73,,,
1.09E-05,0,73,,,
9.90E-06,0,77,,,
1.00E-05,0,75,,,
1.03E-05,0,75,,,
1.05E-05,0,76,,,
1.00E-05,0,75,,,
1.02E-05,0,74,,,
1.01E-05,0,73,,,
1.11E-05,0,73,,,
1.09E-05,0,72,,,
1.03E-05,0,71,,,
1.02E-05,0,67,,,
1.02E-05,0,66,,,
1.03E-05,0,64,,,
1.05E-05,0,68,,,
1.03E-05,0,64,,,
1.07E-05,0,66,,,
1.03E-05,0,65,,,
1.03E-05,0,66,,,
1.02E-05,0,67,,,
1.02E-05,0,66,,,
1.17E-05,0,67,,,
1.03E-05,0,68,,,
9.90E-06,0,66,,,
1.07E-05,0,71,,,
1.03E-05,0,69,,,
1.71E-05,0,68,,,
2.05E-05,0,66,,,
0.0001855,0,65,,,
1.00E-05,0,62,,,
1.01E-05,0,59,,,
1.01E-05,0,58,,,
1.20E-05,0,59,,,
1.13E-05,0,61,,,
1.13E-05,0,67,,,
1.13E-05,0,69,,,
1.12E-05,0,70,,,
1.12E-05,0,68,,,
1.14E-05,0,66,,,
1.18E-05,0,65,,,
1.15E-05,0,65,,,
1.10E-05,0,65,,,
0.0002364,0,69,,,
1.85E-05,0,69,,,
1.19E-05,0,72,,,
1.14E-05,0,73,,,
1.13E-05,0,71,,,
1.13E-05,0,73,,,
1.11E-05,0,72,,,
1.13E-05,0,72,,,
1.11E-05,0,71,,,
0.0014392,0,71,,,
1.10E-05,0,72,,,
1.27E-05,0,73,,,
1.06E-05,0,73,,,
1.02E-05,0,76,,,
1.00E-05,0,80,,,
1.01E-05,0,81,,,
1.14E-05,0,80,,,
1.04E-05,0,82,,,
1.12E-05,0,86,,,
1.10E-05,0,83,,,
1.72E-05,0,86,,,
1.13E-05,0,87,,,
1.15E-05,0,92,,,
1.11E-05,0,91,,,
1.04E-05,0,92,,,
1.08E-05,0,91,,,
1.58E-05,0,95,,,
1.06E-05,0,94,,,
1.01E-05,0,92,,,
1.03E-05,0,91,,,
1.02E-05,0,88,,,
1.00E-05,0,87,,,
1.04E-05,0,87,,,
1.03E-05,0,85,,,
1.02E-05,0,83,,,
1.00E-05,0,82,,,
1.11E-05,0,80,,,
1.01E-05,0,80,,,
1.03E-05,0,83,,,
1.02E-05,0,83,,,
1.12E-05,0,81,,,
1.05E-05,0,83,,,
1.06E-05,0,87,,,
2.14E-05,0,86,,,
1.08E-05,0,88,,,
1.76E-05,0,87,,,
1.79E-05,0,92,,,
1.38E-05,0,91,,,
1.02E-05,0,94,,,
1.00E-05,0,92,,,
1.03E-05,0,92,,,
1.00E-05,0,92,,,
1.23E-05,0,93,,,
1.69E-05,0,92,,,
1.05E-05,0,95,,,
1.02E-05,0,93,,,
1.09E-05,0,98,,,
1.01E-05,0,97,,,
1.68E-05,0,107,,,
1.01E-05,0,108,,,
1.01E-05,0,107,,,
1.48E-05,0,104,,,
1.02E-05,0,102,,,
1.05E-05,0,98,,,
1.00E-05,0,96,,,
1.04E-05,0,93,,,
1.01E-05,0,92,,,
1.01E-05,0,94,,,
1.02E-05,0,96,,,
1.02E-05,0,96,,,
1.37E-05,0,96,,,
1.01E-05,0,95,,,
1.00E-05,0,96,,,
1.01E-05,0,95,,,
1.03E-05,0,94,,,
1.02E-05,0,95,,,
1.01E-05,0,93,,,
1.01E-05,0,91,,,
1.02E-05,0,90,,,
1.02E-05,0,90,,,
1.02E-05,0,88,,,
1.03E-05,0,91,,,
1.01E-05,0,90,,,
1.00E-05,0,90,,,
1.01E-05,0,89,,,
1.39E-05,0,87,,,
1.00E-05,0,85,,,
1.01E-05,0,83,,,
1.03E-05,0,83,,,
1.00E-05,0,85,,,
1.00E-05,0,85,,,
1.01E-05,0,93,,,
1.01E-05,0,91,,,
1.00E-05,0,89,,,
1.03E-05,0,90,,,
1.09E-05,0,91,,,
1.25E-05,0,90,,,
1.14E-05,0,88,,,
1.73E-05,0,90,,,
1.02E-05,0,88,,,
1.01E-05,0,90,,,
1.55E-05,0,89,,,
1.16E-05,0,89,,,
1.08E-05,0,95,,,
1.01E-05,0,96,,,
1.00E-05,0,96,,,
1.02E-05,0,100,,,
1.01E-05,0,100,,,
1.46E-05,0,99,,,
1.66E-05,0,100,,,
1.13E-05,0,100,,,
1.28E-05,0,109,,,
1.12E-05,0,111,,,
1.11E-05,0,113,,,
1.00E-05,0,110,,,
1.35E-05,0,109,,,
1.04E-05,0,114,,,
1.10E-05,0,117,,,
1.01E-05,0,114,,,
1.07E-05,0,114,,,
1.00E-05,0,114,,,
1.01E-05,0,113,,,
1.02E-05,0,112,,,
1.01E-05,0,113,,,
1.60E-05,0,114,,,
1.28E-05,0,114,,,
1.21E-05,0,115,,,
1.01E-05,0,122,,,
8.39E-05,0,120,,,
1.03E-05,0,123,,,
1.02E-05,0,123,,,
1.06E-05,0,126,,,
1.02E-05,0,125,,,
1.71E-05,0,126,,,
1.02E-05,0,132,,,
1.06E-05,0,133,,,
1.01E-05,0,133,,,
1.48E-05,0,132,,,
1.04E-05,0,131,,,
1.02E-05,0,130,,,
1.02E-05,0,129,,,
1.02E-05,0,128,,,
1.02E-05,0,127,,,
1.21E-05,0,126,,,
1.02E-05,0,128,,,
1.03E-05,0,127,,,
1.03E-05,0,130,,,
1.03E-05,0,129,,,
1.03E-05,0,130,,,
1.07E-05,0,130,,,
1.00E-05,0,130,,,
1.31E-05,0,131,,,
1.05E-05,0,131,,,
1.13E-05,0,125,,,
1.15E-05,0,127,,,
1.12E-05,0,126,,,
1.55E-05,0,125,,,
1.03E-05,0,127,,,
1.02E-05,0,126,,,
1.03E-05,0,125,,,
1.48E-05,0,126,,,
1.01E-05,0,124,,,
1.04E-05,0,124,,,
1.01E-05,0,125,,,
1.00E-05,0,129,,,
1.01E-05,0,128,,,
1.00E-05,0,127,,,
1.01E-05,0,126,,,
9.90E-06,0,124,,,
1.00E-05,0,123,,,
1.01E-05,0,121,,,
1.00E-05,0,118,,,
1.06E-05,0,120,,,
1.02E-05,0,113,,,
1.01E-05,0,112,,,
1.03E-05,0,111,,,
1.09E-05,0,114,,,
1.03E-05,0,116,,,
1.02E-05,0,116,,,
1.03E-05,0,114,,,
1.01E-05,0,113,,,
1.01E-05,0,111,,,
1.00E-05,0,115,,,
1.00E-05,0,114,,,
1.00E-05,0,113,,,
1.02E-05,0,115,,,
1.03E-05,0,115,,,
1.02E-05,0,114,,,
1.00E-05,0,113,,,
1.59E-05,0,113,,,
1.01E-05,0,114,,,
1.01E-05,0,112,,,
1.01E-05,0,116,,,
1.01E-05,0,112,,,
1.11E-05,0,119,,,
1.09E-05,0,117,,,
1.12E-05,0,117,,,
2.57E-05,0,116,,,
1.20E-05,0,115,,,
1.13E-05,0,113,,,
1.12E-05,0,112,,,
1.13E-05,0,108,,,
1.56E-05,0,110,,,
1.12E-05,0,109,,,
1.15E-05,0,108,,,
1.12E-05,0,107,,,
1.52E-05,0,104,,,
2.01E-05,0,102,,,
1.88E-05,0,100,,,
1.16E-05,0,100,,,
1.02E-05,0,101,,,
1.02E-05,0,102,,,
1.06E-05,0,106,,,
1.94E-05,0,108,,,
1.94E-05,0,107,,,
1.16E-05,0,106,,,
1.01E-05,0,111,,,
1.02E-05,0,110,,,
9.90E-06,0,109,,,
1.00E-05,0,108,,,
1.01E-05,0,106,,,
1.12E-05,0,107,,,
1.15E-05,0,109,,,
1.16E-05,0,109,,,
1.14E-05,0,107,,,
1.11E-05,0,108,,,
1.09E-05,0,107,,,
1.83E-05,0,109,,,
1.59E-05,0,108,,,
1.14E-05,0,106,,,
1.17E-05,0,106,,,
1.12E-05,0,105,,,
1.02E-05,0,102,,,
1.02E-05,0,100,,,
1.02E-05,0,97,,,
1.12E-05,0,96,,,
1.02E-05,0,96,,,
1.00E-05,0,95,,,
1.03E-05,0,95,,,
2.02E-05,0,93,,,
1.05E-05,0,95,,,
1.04E-05,0,97,,,
1.01E-05,0,96,,,
1.03E-05,0,95,,,
1.03E-05,0,95,,,
1.00E-05,0,93,,,
1.78E-05,0,92,,,
1.07E-05,0,91,,,
1.01E-05,0,89,,,
1.02E-05,0,87,,,
1.02E-05,0,86,,,
1.00E-05,0,87,,,
1.01E-05,0,85,,,
9.90E-06,0,86,,,
1.13E-05,0,84,,,
1.05E-05,0,83,,,
1.02E-05,0,82,,,
1.51E-05,0,81,,,
1.03E-05,0,80,,,
1.72E-05,0,78,,,
1.81E-05,0,78,,,
1.15E-05,0,81,,,
1.03E-05,0,85,,,
1.00E-05,0,84,,,
1.03E-05,0,84,,,
1.02E-05,0,83,,,
1.01E-05,0,82,,,
1.01E-05,0,87,,,
1.59E-05,0,86,,,
1.01E-05,0,90,,,
1.01E-05,0,89,,,
1.00E-05,0,85,,,
1.00E-05,0,81,,,
1.03E-05,0,85,,,
1.01E-05,0,84,,,
1.05E-05,0,82,,,
1.01E-05,0,81,,,
1.02E-05,0,82,,,
1.03E-05,0,83,,,
1.00E-05,0,83,,,
1.03E-05,0,82,,,
1.00E-05,0,83,,,
1.08E-05,0,82,,,
1.60E-05,0,80,,,
2.04E-05,0,80,,,
1.12E-05,0,80,,,
1.14E-05,0,79,,,
1.12E-05,0,78,,,
1.11E-05,0,76,,,
1.67E-05,0,74,,,
1.47E-05,0,74,,,
1.14E-05,0,73,,,
1.11E-05,0,71,,,
1.12E-05,0,70,,,
1.13E-05,0,69,,,
1.80E-05,0,71,,,
1.05E-05,0,76,,,
1.04E-05,0,75,,,
1.40E-05,0,76,,,
1.01E-05,0,79,,,
1.01E-05,0,79,,,
1.56E-05,0,80,,,
1.01E-05,0,77,,,
1.07E-05,0,81,,,
1.01E-05,0,86,,,
1.03E-05,0,86,,,
1.01E-05,0,85,,,
1.01E-05,0,82,,,
1.02E-05,0,80,,,
1.06E-05,0,79,,,
1.74E-05,0,77,,,
1.04E-05,0,74,,,
1.01E-05,0,72,,,
1.01E-05,0,74,,,
6.13E-05,0,71,,,
1.27E-05,0,73,,,
1.08E-05,0,72,,,
1.04E-05,0,72,,,
0.0001,0,76,,,
1.03E-05,0,77,,,
1.63E-05,0,77,,,
1.03E-05,0,79,,,
1.00E-05,0,79,,,
1.09E-05,0,76,,,
1.42E-05,0,78,,,
1.05E-05,0,78,,,
1.00E-05,0,82,,,
1.03E-05,0,81,,,
1.01E-05,0,81,,,
1.14E-05,0,81,,,
1.50E-05,0,75,,,
1.02E-05,0,76,,,
1.01E-05,0,75,,,
1.15E-05,0,81,,,
1.04E-05,0,83,,,
1.03E-05,0,83,,,
1.67E-05,0,82,,,
1.83E-05,0,82,,,
1.72E-05,0,80,,,
1.15E-05,0,79,,,
2.51E-05,0,80,,,
1.67E-05,0,77,,,
1.00E-05,0,73,,,
1.01E-05,0,72,,,
1.01E-05,0,71,,,
1.14E-05,0,75,,,
1.02E-05,0,72,,,
1.02E-05,0,71,,,
1.18E-05,0,69,,,
1.00E-05,0,78,,,
1.01E-05,0,77,,,
1.19E-05,0,74,,,
1.14E-05,0,73,,,
1.34E-05,0,72,,,
1.57E-05,0,72,,,
1.02E-05,0,78,,,
1.15E-05,0,79,,,
1.47E-05,0,78,,,
1.03E-05,0,77,,,
1.02E-05,0,85,,,
1.00E-05,0,84,,,
1.40E-05,0,85,,,
1.02E-05,0,98,,,
1.01E-05,0,97,,,
0.0001251,0,95,,,
1.01E-05,0,95,,,
1.01E-05,0,95,,,
1.02E-05,0,94,,,
1.01E-05,0,92,,,
1.00E-05,0,91,,,
1.01E-05,0,91,,,
1.00E-05,0,88,,,
1.51E-05,0,88,,,
1.12E-05,0,88,,,
1.00E-05,0,88,,,
1.05E-05,0,92,,,
1.02E-05,0,94,,,
1.89E-05,0,91,,,
1.14E-05,0,90,,,
1.03E-05,0,89,,,
1.01E-05,0,88,,,
1.01E-05,0,86,,,
1.02E-05,0,87,,,
1.01E-05,0,84,,,
1.03E-05,0,83,,,
1.16E-05,0,79,,,
1.06E-05,0,76,,,
1.03E-05,0,76,,,
1.02E-05,0,76,,,
1.02E-05,0,75,,,
1.08E-05,0,77,,,
1.02E-05,0,81,,,
1.01E-05,0,81,,,
1.03E-05,0,80,,,
1.01E-05,0,81,,,
1.05E-05,0,79,,,
1.00E-05,0,80,,,
1.00E-05,0,79,,,
1.00E-05,0,81,,,
1.04E-05,0,83,,,
1.01E-05,0,82,,,
1.45E-05,0,83,,,
1.04E-05,0,82,,,
1.03E-05,0,79,,,
1.44E-05,0,83,,,
1.01E-05,0,82,,,
1.14E-05,0,85,,,
1.12E-05,0,87,,,
2.25E-05,0,85,,,
1.96E-05,0,85,,,
1.12E-05,0,83,,,
1.10E-05,0,88,,,
1.62E-05,0,86,,,
1.13E-05,0,88,,,
1.16E-05,0,88,,,
1.15E-05,0,89,,,
1.52E-05,0,85,,,
1.11E-05,0,85,,,
1.59E-05,0,83,,,
1.13E-05,0,82,,,
1.11E-05,0,82,,,
1.11E-05,0,79,,,
1.70E-05,0,78,,,
1.15E-05,0,81,,,
1.07E-05,0,81,,,
1.02E-05,0,82,,,
1.09E-05,0,84,,,
1.06E-05,0,90,,,
1.05E-05,0,92,,,
1.03E-05,0,91,,,
1.03E-05,0,98,,,
1.25E-05,0,94,,,
1.02E-05,0,94,,,
1.04E-05,0,95,,,
9.90E-06,0,99,,,
1.00E-05,0,104,,,
1.02E-05,0,103,,,
1.03E-05,0,101,,,
1.03E-05,0,101,,,
1.04E-05,0,103,,,
1.02E-05,0,103,,,
1.01E-05,0,106,,,
1.66E-05,0,107,,,
1.03E-05,0,111,,,
1.02E-05,0,111,,,
1.03E-05,0,112,,,
1.02E-05,0,112,,,
1.05E-05,0,114,,,
1.05E-05,0,115,,,
1.03E-05,0,114,,,
1.01E-05,0,112,,,
1.01E-05,0,111,,,
1.01E-05,0,108,,,
1.02E-05,0,106,,,
1.38E-05,0,106,,,
1.54E-05,0,109,,,
1.13E-05,0,109,,,
1.12E-05,0,108,,,
1.15E-05,0,107,,,
1.12E-05,0,106,,,
1.12E-05,0,110,,,
1.12E-05,0,107,,,
1.02E-05,0,112,,,
1.00E-05,0,111,,,
1.08E-05,0,109,,,
1.03E-05,0,108,,,
2.66E-05,0,105,,,
1.14E-05,0,105,,,
1.03E-05,0,107,,,
1.03E-05,0,105,,,
1.14E-05,0,103,,,
1.03E-05,0,100,,,
1.02E-05,0,102,,,
1.14E-05,0,106,,,
1.01E-05,0,110,,,
1.00E-05,0,112,,,
1.01E-05,0,112,,,
1.22E-05,0,112,,,
1.01E-05,0,119,,,
1.02E-05,0,121,,,
1.44E-05,0,121,,,
1.13E-05,0,117,,,
1.46E-05,0,116,,,
1.02E-05,0,119,,,
1.01E-05,0,126,,,
1.00E-05,0,127,,,
1.03E-05,0,130,,,
1.20E-05,0,130,,,
1.30E-05,0,130,,,
1.01E-05,0,132,,,
1.04E-05,0,131,,,
1.23E-05,0,122,,,
1.14E-05,0,121,,,
1.12E-05,0,122,,,
1.13E-05,0,120,,,
1.11E-05,0,119,,,
1.48E-05,0,120,,,
1.16E-05,0,126,,,
1.18E-05,0,126,,,
1.27E-05,0,122,,,
1.92E-05,0,122,,,
1.14E-05,0,120,,,
1.14E-05,0,118,,,
1.48E-05,0,116,,,
1.92E-05,0,114,,,
1.57E-05,0,111,,,
2.16E-05,0,110,,,
1.01E-05,0,108,,,
1.61E-05,0,106,,,
1.25E-05,0,106,,,
1.13E-05,0,105,,,
1.24E-05,0,107,,,
1.02E-05,0,106,,,
1.01E-05,0,107,,,
1.04E-05,0,109,,,
1.02E-05,0,108,,,
1.24E-05,0,109,,,
1.05E-05,0,110,,,
1.05E-05,0,111,,,
1.00E-05,0,107,,,
1.04E-05,0,107,,,
1.49E-05,0,106,,,
1.05E-05,0,106,,,
1.06E-05,0,105,,,
1.04E-05,0,110,,,
1.01E-05,0,109,,,
1.01E-05,0,109,,,
1.00E-05,0,108,,,
1.35E-05,0,106,,,
1.02E-05,0,105,,,
1.40E-05,0,105,,,
1.02E-05,0,103,,,
1.02E-05,0,105,,,
1.03E-05,0,108,,,
1.13E-05,0,106,,,
1.02E-05,0,106,,,
1.03E-05,0,105,,,
1.01E-05,0,101,,,
1.00E-05,0,101,,,
1.01E-05,0,98,,,
1.00E-05,0,100,,,
1.06E-05,0,101,,,
1.01E-05,0,100,,,
1.02E-05,0,101,,,
2.29E-05,0,99,,,
1.45E-05,0,98,,,
1.02E-05,0,97,,,
1.01E-05,0,96,,,
1.00E-05,0,95,,,
1.01E-05,0,94,,,
1.05E-05,0,93,,,
1.03E-05,0,95,,,
1.00E-05,0,94,,,
1.03E-05,0,93,,,
1.02E-05,0,93,,,
1.02E-05,0,94,,,
1.04E-05,0,93,,,
1.04E-05,0,92,,,
1.03E-05,0,91,,,
1.61E-05,0,89,,,
1.03E-05,0,88,,,
1.03E-05,0,89,,,
1.00E-05,0,87,,,
1.02E-05,0,82,,,
1.02E-05,0,82,,,
1.01E-05,0,83,,,
1.02E-05,0,85,,,
1.01E-05,0,84,,,
1.29E-05,0,82,,,
1.01E-05,0,80,,,
1.03E-05,0,82,,,
1.47E-05,0,82,,,
1.05E-05,0,81,,,
9.90E-06,0,96,,,
1.00E-05,0,97,,,
1.30E-05,0,101,,,
1.72E-05,0,101,,,
1.03E-05,0,101,,,
1.02E-05,0,102,,,
1.01E-05,0,100,,,
1.01E-05,0,103,,,
1.22E-05,0,108,,,
1.00E-05,0,112,,,
1.06E-05,0,114,,,
1.04E-05,0,111,,,
1.01E-05,0,111,,,
1.13E-05,0,111,,,
1.43E-05,0,111,,,
1.00E-05,0,109,,,
1.04E-05,0,106,,,
1.16E-05,0,104,,,
1.04E-05,0,102,,,
1.01E-05,0,101,,,
1.01E-05,0,100,,,
1.00E-05,0,99,,,
1.02E-05,0,99,,,
1.05E-05,0,101,,,
1.03E-05,0,103,,,
1.02E-05,0,103,,,
1.23E-05,0,104,,,
1.01E-05,0,103,,,
1.02E-05,0,114,,,
1.03E-05,0,113,,,
1.21E-05,0,114,,,
1.04E-05,0,117,,,
1.35E-05,0,118,,,
1.03E-05,0,117,,,
1.02E-05,0,116,,,
1.02E-05,0,115,,,
1.01E-05,0,114,,,
1.10E-05,0,112,,,
1.03E-05,0,110,,,
1.01E-05,0,109,,,
1.03E-05,0,107,,,
1.00E-05,0,108,,,
1.57E-05,0,104,,,
1.17E-05,0,103,,,
1.03E-05,0,103,,,
1.09E-05,0,107,,,
1.14E-05,0,111,,,
1.11E-05,0,109,,,
1.03E-05,0,111,,,
1.00E-05,0,121,,,
9.90E-06,0,122,,,
1.01E-05,0,123,,,
1.00E-05,0,122,,,
1.01E-05,0,122,,,
1.04E-05,0,128,,,
1.01E-05,0,129,,,
2.29E-05,0,135,,,
1.02E-05,0,136,,,
1.00E-05,0,136,,,
1.02E-05,0,136,,,
1.01E-05,0,135,,,
1.00E-05,0,134,,,
1.55E-05,0,134,,,
1.01E-05,0,130,,,
2.55E-05,0,130,,,
2.06E-05,0,129,,,
1.14E-05,0,127,,,
1.06E-05,0,126,,,
1.01E-05,0,128,,,
1.03E-05,0,125,,,
1.00E-05,0,125,,,
9.90E-06,0,120,,,
1.03E-05,0,121,,,
1.00E-05,0,120,,,
1.04E-05,0,120,,,
1.05E-05,0,125,,,
1.02E-05,0,128,,,
1.02E-05,0,126,,,
1.88E-05,0,126,,,
1.03E-05,0,127,,,
1.04E-05,0,127,,,
1.04E-05,0,129,,,
1.06E-05,0,129,,,
1.02E-05,0,129,,,
1.02E-05,0,128,,,
1.03E-05,0,126,,,
1.03E-05,0,124,,,
1.02E-05,0,123,,,
1.00E-05,0,127,,,
1.02E-05,0,126,,,
1.00E-05,0,121,,,
1.01E-05,0,120,,,
1.72E-05,0,122,,,
1.01E-05,0,122,,,
1.01E-05,0,121,,,
1.09E-05,0,122,,,
1.67E-05,0,127,,,
1.04E-05,0,126,,,
1.00E-05,0,125,,,
1.01E-05,0,124,,,
1.01E-05,0,123,,,
1.02E-05,0,130,,,
1.03E-05,0,131,,,
1.00E-05,0,129,,,
1.20E-05,0,135,,,
1.02E-05,0,137,,,
1.01E-05,0,135,,,
1.01E-05,0,135,,,
1.02E-05,0,133,,,
1.49E-05,0,132,,,
1.03E-05,0,138,,,
1.04E-05,0,139,,,
1.01E-05,0,138,,,
1.02E-05,0,138,,,
1.00E-05,0,139,,,
2.81E-05,0,137,,,
1.03E-05,0,135,,,
1.43E-05,0,133,,,
1.54E-05,0,139,,,
1.52E-05,0,139,,,
1.03E-05,0,138,,,
1.02E-05,0,141,,,
1.02E-05,0,149,,,
1.06E-05,0,149,,,
1.02E-05,0,148,,,
1.02E-05,0,145,,,
1.01E-05,0,144,,,
1.02E-05,0,142,,,
1.15E-05,0,142,,,
1.84E-05,0,141,,,
1.11E-05,0,140,,,
1.04E-05,0,137,,,
9.90E-06,0,135,,,
1.04E-05,0,139,,,
1.24E-05,0,142,,,
2.34E-05,0,141,,,
1.35E-05,0,143,,,
1.05E-05,0,142,,,
1.05E-05,0,145,,,
1.05E-05,0,151,,,
1.03E-05,0,152,,,
1.50E-05,0,155,,,
1.03E-05,0,153,,,
1.04E-05,0,155,,,
1.00E-05,0,155,,,
1.00E-05,0,154,,,
1.02E-05,0,152,,,
1.01E-05,0,151,,,
1.01E-05,0,149,,,
1.04E-05,0,148,,,
1.02E-05,0,149,,,
1.01E-05,0,148,,,
1.02E-05,0,145,,,
1.01E-05,0,144,,,
1.01E-05,0,144,,,
1.02E-05,0,144,,,
1.00E-05,0,143,,,
1.71E-05,0,148,,,
1.04E-05,0,147,,,
1.02E-05,0,147,,,
1.01E-05,0,146,,,
1.01E-05,0,145,,,
1.04E-05,0,142,,,
1.01E-05,0,141,,,
